     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
 14233.58	 -1339.66	    80.56	     2.98	    21.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14254.17	 -1339.66	    80.56	     2.98	    20.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14273.60	 -1339.66	    80.56	     2.98	    19.42	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14293.57	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14313.58	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14334.07	 -1339.66	    80.56	     2.98	    20.49	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14353.60	 -1339.66	    80.56	     2.98	    19.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14373.95	 -1339.66	    80.56	     2.98	    20.35	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14393.60	 -1339.66	    80.56	     2.98	    19.65	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14413.87	 -1339.66	    80.56	     2.98	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14433.89	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14453.59	 -1339.66	    80.56	     2.98	    19.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14473.70	 -1339.66	    80.56	     2.98	    20.11	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14493.72	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14514.04	 -1339.66	    80.56	     2.98	    20.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14533.90	 -1339.66	    80.56	     2.98	    19.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14553.75	 -1339.66	    80.56	     2.98	    19.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14573.65	 -1339.66	    80.56	     2.98	    19.90	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14593.63	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14613.66	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14633.62	 -1339.66	    80.56	     2.98	    19.96	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14653.64	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14673.93	 -1339.66	    80.56	     2.98	    20.29	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14694.56	 -1339.66	    80.56	     2.98	    20.63	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14713.95	 -1339.66	    80.56	     2.98	    19.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14733.70	 -1339.66	    80.56	     2.98	    19.75	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14753.74	 -1339.66	    80.56	     2.98	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14773.99	 -1339.66	    80.56	     2.98	    20.25	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14794.53	 -1339.66	    80.56	     2.98	    20.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14813.92	 -1339.66	    80.56	     2.98	    19.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14833.70	 -1339.66	    80.56	     2.98	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14853.71	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14873.69	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14894.06	 -1339.66	    80.56	     2.98	    20.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14913.70	 -1339.66	    80.56	     2.98	    19.65	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14933.68	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14953.95	 -1339.66	    80.56	     2.98	    20.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14973.70	 -1339.66	    80.56	     2.98	    19.75	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 14993.71	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15013.73	 -1339.66	    80.56	     2.98	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15033.96	 -1339.66	    80.56	     2.98	    20.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15053.73	 -1339.66	    80.56	     2.98	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15074.24	 -1339.66	    80.56	     2.98	    20.51	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15094.21	 -1339.66	    80.56	     2.98	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15114.25	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15134.59	 -1339.66	    80.56	     2.98	    20.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15154.26	 -1339.66	    80.56	     2.98	    19.67	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15174.52	 -1339.66	    80.56	     2.98	    20.26	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15194.31	 -1339.66	    80.56	     2.98	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15214.50	 -1339.66	    80.56	     2.98	    20.19	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15234.53	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15255.18	 -1339.66	    80.56	     2.98	    20.65	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15274.49	 -1339.66	    80.56	     2.98	    19.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15294.31	 -1339.66	    80.56	     2.98	    19.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15314.29	 -1339.66	    80.56	     2.98	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15334.25	 -1339.66	    80.56	     2.98	    19.96	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15354.28	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15374.35	 -1339.66	    80.56	     2.98	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15394.29	 -1339.66	    80.56	     2.98	    19.94	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15414.31	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15434.33	 -1339.66	    80.56	     2.98	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15454.75	 -1339.66	    80.56	     2.98	    20.42	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15474.34	 -1339.66	    80.56	     2.98	    19.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15494.38	 -1339.66	    80.56	     2.98	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15514.41	 -1339.66	    80.56	     2.98	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15534.42	 -1339.66	    80.56	     2.98	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15554.97	 -1339.66	    80.56	     2.98	    20.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15574.37	 -1339.66	    80.56	     2.98	    19.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15594.36	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15614.35	 -1339.66	    80.56	     2.98	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15634.60	 -1339.66	    80.56	     2.98	    20.25	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15654.57	 -1433.87	    79.10	     2.91	    19.97	   -94.20	    -1.46	    -0.07	    94.21	 -4717.79	    -3.28
 15674.37	 -1433.87	    79.10	     2.91	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15694.34	 -1433.87	    79.10	     2.91	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
 15714.60	 -1428.15	    73.47	     2.84	    20.26	     5.71	    -5.63	    -0.07	     8.02	  -395.84	    -3.46
 15734.85	 -1427.43	    73.05	     2.87	    20.25	     0.72	    -0.42	     0.03	     0.83	   -41.13	     1.23
